0.004722361,181.0945274
0.004742371,181.0945274
0.004762381,181.0945274
0.004782391,181.0945274
0.004802401,184.5771144
0.004822411,184.5771144
0.004842421,184.5771144
0.004862431,184.5771144
0.004882441,184.5771144
0.004902451,184.5771144
0.004922461,184.5771144
0.004942471,184.5771144
0.004962481,184.5771144
0.004982491,184.5771144
0.005002501,191.5422886
0.005022511,191.5422886
0.005042521,191.5422886
0.005062531,191.5422886
0.005082541,191.5422886
0.005102551,191.5422886
0.005122561,195.0248756
0.005142571,195.0248756
0.005162581,195.0248756
0.005182591,195.0248756
0.005202601,195.0248756
0.005222611,198.5074627
0.005242621,198.5074627
0.005262631,198.5074627
0.005282641,198.5074627
0.005302651,201.9900498
0.005322661,201.9900498
0.005342671,201.9900498
0.005362681,201.9900498
0.005382691,201.9900498
0.005402701,201.9900498
0.005422711,205.4726368
0.005442721,205.4726368
0.005462731,205.4726368
0.005482741,205.4726368
0.005502751,208.9552239
0.005522761,208.9552239
0.005542771,208.9552239
0.005562781,208.9552239
0.005582791,208.9552239
0.005602801,212.4378109
0.005622811,212.4378109
0.005642821,212.4378109
0.005662831,212.4378109
0.005682841,212.4378109
0.005702851,215.920398
0.005722861,219.4029851
0.005742871,219.4029851
0.005762881,219.4029851
0.005782891,219.4029851
0.005802901,219.4029851
0.005822911,222.8855721
0.005842921,222.8855721
0.005862931,222.8855721
0.005882941,222.8855721
0.005902951,222.8855721
0.005922961,226.3681592
0.005942971,226.3681592
0.005962981,226.3681592
0.005982991,226.3681592
0.006003002,226.3681592
0.006023012,226.3681592
0.006043022,229.8507463
0.006063032,229.8507463
0.006083042,229.8507463
0.006103052,229.8507463
0.006123062,229.8507463
0.006143072,233.3333333
0.006163082,233.3333333
0.006183092,233.3333333
0.006203102,233.3333333
0.006223112,236.8159204
0.006243122,236.8159204
0.006263132,236.8159204
0.006283142,236.8159204
0.006303152,236.8159204
0.006323162,240.2985075
0.006343172,243.7810945
0.006363182,243.7810945
0.006383192,243.7810945
0.006403202,243.7810945
0.006423212,243.7810945
0.006443222,247.2636816
0.006463232,247.2636816
0.006483242,247.2636816
0.006503252,247.2636816
0.006523262,247.2636816
0.006543272,250.7462687
0.006563282,250.7462687
0.006583292,250.7462687
0.006603302,250.7462687
0.006623312,250.7462687
0.006643322,254.2288557
0.006663332,254.2288557
0.006683342,254.2288557
0.006703352,254.2288557
0.006723362,254.2288557
0.006743372,257.7114428
0.006763382,257.7114428
0.006783392,257.7114428
0.006803402,257.7114428
0.006823412,261.1940299
0.006843422,261.1940299
0.006863432,261.1940299
0.006883442,261.1940299
0.006903452,261.1940299
0.006923462,261.1940299
0.006943472,264.6766169
0.006963482,264.6766169
0.006983492,264.6766169
0.007003502,264.6766169
0.007023512,264.6766169
0.007043522,268.159204
0.007063532,271.641791
0.007083542,271.641791
0.007103552,271.641791
0.007123562,271.641791
0.007143572,271.641791
0.007163582,271.641791
0.007183592,271.641791
0.007203602,271.641791
0.007223612,271.641791
0.007243622,275.1243781
0.007263632,278.6069652
0.007283642,278.6069652
0.007303652,278.6069652
0.007323662,278.6069652
0.007343672,278.6069652
0.007363682,282.0895522
0.007383692,282.0895522
0.007403702,282.0895522
0.007423712,282.0895522
0.007443722,282.0895522
0.007463732,285.5721393
0.007483742,285.5721393
0.007503752,285.5721393
0.007523762,285.5721393
0.007543772,285.5721393
0.007563782,289.0547264
0.007583792,289.0547264
0.007603802,289.0547264
0.007623812,289.0547264
0.007643822,289.0547264
0.007663832,292.5373134
0.007683842,292.5373134
0.007703852,292.5373134
0.007723862,292.5373134
0.007743872,292.5373134
0.007763882,296.0199005
0.007783892,296.0199005
0.007803902,296.0199005
0.007823912,296.0199005
0.007843922,299.5024876
0.007863932,299.5024876
0.007883942,299.5024876
0.007903952,299.5024876
0.007923962,299.5024876
0.007943972,302.9850746
0.007963982,302.9850746
0.007983992,302.9850746
0.008004002,302.9850746
0.008024012,302.9850746
0.008044022,302.9850746
0.008064032,306.4676617
0.008084042,306.4676617
0.008104052,306.4676617
0.008124062,306.4676617
0.008144072,306.4676617
0.008164082,309.9502488
0.008184092,309.9502488
0.008204102,309.9502488
0.008224112,309.9502488
0.008244122,309.9502488
0.008264132,313.4328358
0.008284142,313.4328358
0.008304152,313.4328358
0.008324162,313.4328358
0.008344172,313.4328358
0.008364182,316.9154229
0.008384192,316.9154229
0.008404202,316.9154229
0.008424212,316.9154229
0.008444222,316.9154229
0.008464232,320.39801
0.008484242,320.39801
0.008504252,320.39801
0.008524262,320.39801
0.008544272,320.39801
0.008564282,323.880597
0.008584292,323.880597
0.008604302,323.880597
0.008624312,323.880597
0.008644322,323.880597
0.008664332,327.3631841
0.008684342,327.3631841
0.008704352,327.3631841
0.008724362,327.3631841
0.008744372,327.3631841
0.008764382,330.8457711
0.008784392,330.8457711
0.008804402,330.8457711
0.008824412,330.8457711
0.008844422,330.8457711
0.008864432,334.3283582
0.008884442,334.3283582
0.008904452,334.3283582
0.008924462,334.3283582
0.008944472,334.3283582
0.008964482,337.8109453
0.008984492,337.8109453
0.009004502,337.8109453
0.009024512,337.8109453
0.009044522,337.8109453
0.009064532,337.8109453
0.009084542,341.2935323
0.009104552,341.2935323
0.009124562,341.2935323
0.009144572,341.2935323
0.009164582,341.2935323
0.009184592,344.7761194
0.009204602,344.7761194
0.009224612,344.7761194
0.009244622,344.7761194
0.009264632,344.7761194
0.009284642,348.2587065
0.009304652,348.2587065
0.009324662,348.2587065
0.009344672,348.2587065
0.009364682,348.2587065
0.009384692,351.7412935
0.009404702,351.7412935
0.009424712,351.7412935
0.009444722,351.7412935
0.009464732,351.7412935
0.009484742,355.2238806
0.009504752,355.2238806
0.009524762,355.2238806
0.009544772,355.2238806
0.009564782,355.2238806
0.009584792,358.7064677
0.009604802,358.7064677
0.009624812,358.7064677
0.009644822,358.7064677
0.009664832,358.7064677
0.009684842,362.1890547
0.009704852,362.1890547
0.009724862,362.1890547
0.009744872,362.1890547
0.009764882,362.1890547
0.009784892,365.6716418
0.009804902,365.6716418
0.009824912,365.6716418
0.009844922,365.6716418
0.009864932,365.6716418
0.009884942,365.6716418
0.009904952,369.1542289
0.009924962,369.1542289
0.009944972,369.1542289
0.009964982,369.1542289
0.009984992,369.1542289
0.010005003,369.1542289
0.010025013,369.1542289
0.010045023,369.1542289
0.010065033,369.1542289
0.010085043,369.1542289
0.010105053,372.6368159
0.010125063,372.6368159
0.010145073,372.6368159
0.010165083,372.6368159
0.010185093,372.6368159
0.010205103,376.119403
0.010225113,376.119403
0.010245123,376.119403
0.010265133,376.119403
0.010285143,376.119403
0.010305153,379.60199
0.010325163,379.60199
0.010345173,379.60199
0.010365183,379.60199
0.010385193,379.60199
0.010405203,383.0845771
0.010425213,383.0845771
0.010445223,383.0845771
0.010465233,383.0845771
0.010485243,383.0845771
0.010505253,386.5671642
0.010525263,386.5671642
0.010545273,386.5671642
0.010565283,386.5671642
0.010585293,386.5671642
0.010605303,386.5671642
0.010625313,386.5671642
0.010645323,386.5671642
0.010665333,386.5671642
0.010685343,386.5671642
0.010705353,390.0497512
0.010725363,393.5323383
0.010745373,393.5323383
0.010765383,393.5323383
0.010785393,393.5323383
0.010805403,393.5323383
0.010825413,393.5323383
0.010845423,393.5323383
0.010865433,393.5323383
0.010885443,393.5323383
0.010905453,397.0149254
0.010925463,397.0149254
0.010945473,397.0149254
0.010965483,397.0149254
0.010985493,397.0149254
0.011005503,397.0149254
0.011025513,397.0149254
0.011045523,400.4975124
0.011065533,400.4975124
0.011085543,400.4975124
0.011105553,400.4975124
0.011125563,400.4975124
0.011145573,403.9800995
0.011165583,403.9800995
0.011185593,403.9800995
0.011205603,403.9800995
0.011225613,403.9800995
0.011245623,403.9800995
0.011265633,403.9800995
0.011285643,403.9800995
0.011305653,403.9800995
0.011325663,403.9800995
0.011345673,407.4626866
0.011365683,407.4626866
0.011385693,407.4626866
0.011405703,407.4626866
0.011425713,407.4626866
0.011445723,410.9452736
0.011465733,410.9452736
0.011485743,410.9452736
0.011505753,410.9452736
0.011525763,410.9452736
0.011545773,410.9452736
0.011565783,410.9452736
0.011585793,410.9452736
0.011605803,410.9452736
0.011625813,410.9452736
0.011645823,414.4278607
0.011665833,414.4278607
0.011685843,414.4278607
0.011705853,414.4278607
0.011725863,414.4278607
0.011745873,417.9104478
0.011765883,417.9104478
0.011785893,417.9104478
0.011805903,417.9104478
0.011825913,417.9104478
0.011845923,421.3930348
0.011865933,421.3930348
0.011885943,421.3930348
0.011905953,421.3930348
0.011925963,421.3930348
0.011945973,421.3930348
0.011965983,421.3930348
0.011985993,421.3930348
0.012006003,421.3930348
0.012026013,421.3930348
0.012046023,421.3930348
0.012066033,424.8756219
0.012086043,424.8756219
0.012106053,424.8756219
0.012126063,424.8756219
0.012146073,424.8756219
0.012166083,424.8756219
0.012186093,424.8756219
0.012206103,424.8756219
0.012226113,424.8756219
0.012246123,424.8756219
0.012266133,428.358209
0.012286143,428.358209
0.012306153,428.358209
0.012326163,428.358209
0.012346173,431.840796
0.012366183,431.840796
0.012386193,431.840796
0.012406203,431.840796
0.012426213,431.840796
0.012446223,431.840796
0.012466233,431.840796
0.012486243,431.840796
0.012506253,431.840796
0.012526263,431.840796
0.012546273,431.840796
0.012566283,435.3233831
0.012586293,435.3233831
0.012606303,435.3233831
0.012626313,435.3233831
0.012646323,435.3233831
0.012666333,438.8059701
0.012686343,438.8059701
0.012706353,438.8059701
0.012726363,438.8059701
0.012746373,438.8059701
0.012766383,438.8059701
0.012786393,438.8059701
0.012806403,438.8059701
0.012826413,438.8059701
0.012846423,438.8059701
0.012866433,442.2885572
0.012886443,442.2885572
0.012906453,442.2885572
0.012926463,442.2885572
0.012946473,442.2885572
0.012966483,442.2885572
0.012986493,442.2885572
0.013006503,442.2885572
0.013026513,442.2885572
0.013046523,442.2885572
0.013066533,442.2885572
0.013086543,445.7711443
0.013106553,445.7711443
0.013126563,445.7711443
0.013146573,445.7711443
0.013166583,445.7711443
0.013186593,449.2537313
0.013206603,449.2537313
0.013226613,449.2537313
0.013246623,449.2537313
0.013266633,449.2537313
0.013286643,449.2537313
0.013306653,449.2537313
0.013326663,449.2537313
0.013346673,449.2537313
0.013366683,449.2537313
0.013386693,452.7363184
0.013406703,452.7363184
0.013426713,452.7363184
0.013446723,452.7363184
0.013466733,452.7363184
0.013486743,452.7363184
0.013506753,452.7363184
0.013526763,452.7363184
0.013546773,452.7363184
0.013566783,452.7363184
0.013586793,452.7363184
0.013606803,452.7363184
0.013626813,452.7363184
0.013646823,452.7363184
0.013666833,452.7363184
0.013686843,456.2189055
0.013706853,456.2189055
0.013726863,456.2189055
0.013746873,456.2189055
0.013766883,456.2189055
0.013786893,459.7014925
0.013806903,459.7014925
0.013826913,459.7014925
0.013846923,459.7014925
0.013866933,459.7014925
0.013886943,459.7014925
0.013906953,459.7014925
0.013926963,459.7014925
0.013946973,459.7014925
0.013966983,459.7014925
0.013986993,463.1840796
0.014007004,463.1840796
0.014027014,463.1840796
0.014047024,463.1840796
0.014067034,463.1840796
0.014087044,463.1840796
0.014107054,463.1840796
0.014127064,463.1840796
0.014147074,463.1840796
0.014167084,463.1840796
0.014187094,463.1840796
0.014207104,466.6666667
0.014227114,466.6666667
0.014247124,466.6666667
0.014267134,466.6666667
0.014287144,466.6666667
0.014307154,466.6666667
0.014327164,466.6666667
0.014347174,466.6666667
0.014367184,466.6666667
0.014387194,466.6666667
0.014407204,470.1492537
0.014427214,470.1492537
0.014447224,470.1492537
0.014467234,470.1492537
0.014487244,470.1492537
0.014507254,470.1492537
0.014527264,470.1492537
0.014547274,470.1492537
0.014567284,470.1492537
0.014587294,473.6318408
0.014607304,473.6318408
0.014627314,473.6318408
0.014647324,473.6318408
0.014667334,473.6318408
0.014687344,473.6318408
0.014707354,473.6318408
0.014727364,473.6318408
0.014747374,473.6318408
0.014767384,473.6318408
0.014787394,473.6318408
0.014807404,473.6318408
0.014827414,473.6318408
0.014847424,473.6318408
0.014867434,473.6318408
0.014887444,477.1144279
0.014907454,477.1144279
0.014927464,477.1144279
0.014947474,477.1144279
0.014967484,477.1144279
0.014987494,477.1144279
0.015007504,477.1144279
0.015027514,477.1144279
0.015047524,477.1144279
0.015067534,477.1144279
0.015087544,477.1144279
0.015107554,477.1144279
0.015127564,480.5970149
0.015147574,480.5970149
0.015167584,480.5970149
0.015187594,480.5970149
0.015207604,480.5970149
0.015227614,480.5970149
0.015247624,480.5970149
0.015267634,480.5970149
0.015287644,480.5970149
0.015307654,480.5970149
0.015327664,484.079602
0.015347674,484.079602
0.015367684,484.079602
0.015387694,484.079602
0.015407704,484.079602
0.015427714,484.079602
0.015447724,484.079602
0.015467734,484.079602
0.015487744,484.079602
0.015507754,484.079602
0.015527764,487.5621891
0.015547774,487.5621891
0.015567784,487.5621891
0.015587794,487.5621891
0.015607804,487.5621891
0.015627814,487.5621891
0.015647824,487.5621891
0.015667834,487.5621891
0.015687844,487.5621891
0.015707854,491.0447761
0.015727864,491.0447761
0.015747874,491.0447761
0.015767884,491.0447761
0.015787894,491.0447761
0.015807904,491.0447761
0.015827914,491.0447761
0.015847924,491.0447761
0.015867934,491.0447761
0.015887944,491.0447761
0.015907954,491.0447761
0.015927964,491.0447761
0.015947974,491.0447761
0.015967984,491.0447761
0.015987994,491.0447761
0.016008004,491.0447761
0.016028014,491.0447761
0.016048024,494.5273632
0.016068034,494.5273632
0.016088044,494.5273632
0.016108054,494.5273632
0.016128064,494.5273632
0.016148074,494.5273632
0.016168084,494.5273632
0.016188094,494.5273632
0.016208104,494.5273632
0.016228114,498.0099502
0.016248124,498.0099502
0.016268134,498.0099502
0.016288144,498.0099502
0.016308154,498.0099502
0.016328164,498.0099502
0.016348174,498.0099502
0.016368184,498.0099502
0.016388194,498.0099502
0.016408204,498.0099502
0.016428214,498.0099502
0.016448224,498.0099502
0.016468234,498.0099502
0.016488244,498.0099502
0.016508254,498.0099502
0.016528264,501.4925373
0.016548274,501.4925373
0.016568284,501.4925373
0.016588294,501.4925373
0.016608304,501.4925373
0.016628314,501.4925373
0.016648324,501.4925373
0.016668334,501.4925373
0.016688344,501.4925373
0.016708354,501.4925373
0.016728364,501.4925373
0.016748374,504.9751244
0.016768384,504.9751244
0.016788394,504.9751244
0.016808404,504.9751244
0.016828414,504.9751244
0.016848424,504.9751244
0.016868434,504.9751244
0.016888444,504.9751244
0.016908454,504.9751244
0.016928464,504.9751244
0.016948474,508.4577114
0.016968484,508.4577114
0.016988494,508.4577114
0.017008504,508.4577114
0.017028514,508.4577114
0.017048524,508.4577114
0.017068534,508.4577114
0.017088544,508.4577114
0.017108554,508.4577114
0.017128564,508.4577114
0.017148574,508.4577114
0.017168584,508.4577114
0.017188594,508.4577114
0.017208604,508.4577114
0.017228614,508.4577114
0.017248624,508.4577114
0.017268634,511.9402985
0.017288644,511.9402985
0.017308654,511.9402985
0.017328664,511.9402985
0.017348674,511.9402985
0.017368684,511.9402985
0.017388694,511.9402985
0.017408704,511.9402985
0.017428714,511.9402985
0.017448724,511.9402985
0.017468734,511.9402985
0.017488744,511.9402985
0.017508754,511.9402985
0.017528764,511.9402985
0.017548774,511.9402985
0.017568784,511.9402985
0.017588794,511.9402985
0.017608804,511.9402985
0.017628814,511.9402985
0.017648824,515.4228856
0.017668834,515.4228856
0.017688844,515.4228856
0.017708854,515.4228856
0.017728864,515.4228856
0.017748874,515.4228856
0.017768884,518.9054726
0.017788894,518.9054726
0.017808904,518.9054726
0.017828914,518.9054726
0.017848924,518.9054726
0.017868934,518.9054726
0.017888944,518.9054726
0.017908954,518.9054726
0.017928964,518.9054726
0.017948974,518.9054726
0.017968984,518.9054726
0.017988994,518.9054726
0.018009005,518.9054726
0.018029015,518.9054726
0.018049025,518.9054726
0.018069035,518.9054726
0.018089045,518.9054726
0.018109055,518.9054726
0.018129065,518.9054726
0.018149075,518.9054726
0.018169085,522.3880597
0.018189095,522.3880597
0.018209105,522.3880597
0.018229115,522.3880597
0.018249125,522.3880597
0.018269135,522.3880597
0.018289145,525.8706468
0.018309155,525.8706468
0.018329165,525.8706468
0.018349175,525.8706468
0.018369185,525.8706468
0.018389195,525.8706468
0.018409205,525.8706468
0.018429215,525.8706468
0.018449225,525.8706468
0.018469235,525.8706468
0.018489245,525.8706468
0.018509255,525.8706468
0.018529265,525.8706468
0.018549275,525.8706468
0.018569285,525.8706468
0.018589295,529.3532338
0.018609305,529.3532338
0.018629315,529.3532338
0.018649325,529.3532338
0.018669335,529.3532338
0.018689345,529.3532338
0.018709355,529.3532338
0.018729365,529.3532338
0.018749375,529.3532338
0.018769385,529.3532338
0.018789395,529.3532338
0.018809405,529.3532338
0.018829415,529.3532338
0.018849425,529.3532338
0.018869435,529.3532338
0.018889445,529.3532338
0.018909455,529.3532338
0.018929465,529.3532338
0.018949475,529.3532338
0.018969485,529.3532338
0.018989495,529.3532338
0.019009505,529.3532338
0.019029515,529.3532338
0.019049525,529.3532338
0.019069535,529.3532338
0.019089545,532.8358209
0.019109555,532.8358209
0.019129565,532.8358209
0.019149575,532.8358209
0.019169585,532.8358209
0.019189595,532.8358209
0.019209605,532.8358209
0.019229615,532.8358209
0.019249625,532.8358209
0.019269635,532.8358209
0.019289645,536.318408
0.019309655,536.318408
0.019329665,536.318408
0.019349675,536.318408
0.019369685,536.318408
0.019389695,536.318408
0.019409705,536.318408
0.019429715,536.318408
0.019449725,536.318408
0.019469735,536.318408
0.019489745,536.318408
0.019509755,536.318408
0.019529765,536.318408
0.019549775,536.318408
0.019569785,536.318408
0.019589795,539.800995
0.019609805,539.800995
0.019629815,539.800995
0.019649825,539.800995
0.019669835,539.800995
0.019689845,539.800995
0.019709855,539.800995
0.019729865,539.800995
0.019749875,539.800995
0.019769885,539.800995
0.019789895,539.800995
0.019809905,539.800995
0.019829915,539.800995
0.019849925,539.800995
0.019869935,539.800995
0.019889945,539.800995
0.019909955,543.2835821
0.019929965,543.2835821
0.019949975,543.2835821
0.019969985,543.2835821
0.019989995,543.2835821
0.020010005,543.2835821
0.020030015,543.2835821
0.020050025,543.2835821
0.020070035,543.2835821
0.020090045,543.2835821
0.020110055,543.2835821
0.020130065,543.2835821
0.020150075,543.2835821
0.020170085,543.2835821
0.020190095,543.2835821
0.020210105,546.7661692
0.020230115,546.7661692
0.020250125,546.7661692
0.020270135,546.7661692
0.020290145,546.7661692
0.020310155,546.7661692
0.020330165,546.7661692
0.020350175,546.7661692
0.020370185,546.7661692
0.020390195,546.7661692
0.020410205,546.7661692
0.020430215,546.7661692
0.020450225,546.7661692
0.020470235,546.7661692
0.020490245,546.7661692
0.020510255,546.7661692
0.020530265,546.7661692
0.020550275,546.7661692
0.020570285,546.7661692
0.020590295,546.7661692
0.020610305,546.7661692
0.020630315,546.7661692
0.020650325,546.7661692
0.020670335,546.7661692
0.020690345,546.7661692
0.020710355,550.2487562
0.020730365,550.2487562
0.020750375,550.2487562
0.020770385,550.2487562
0.020790395,550.2487562
0.020810405,550.2487562
0.020830415,550.2487562
0.020850425,550.2487562
0.020870435,550.2487562
0.020890445,550.2487562
0.020910455,550.2487562
0.020930465,553.7313433
0.020950475,553.7313433
0.020970485,553.7313433
0.020990495,553.7313433
0.021010505,553.7313433
0.021030515,553.7313433
0.021050525,553.7313433
0.021070535,553.7313433
0.021090545,553.7313433
0.021110555,553.7313433
0.021130565,553.7313433
0.021150575,553.7313433
0.021170585,553.7313433
0.021190595,553.7313433
0.021210605,553.7313433
0.021230615,553.7313433
0.021250625,557.2139303
0.021270635,557.2139303
0.021290645,557.2139303
0.021310655,557.2139303
0.021330665,557.2139303
0.021350675,557.2139303
0.021370685,557.2139303
0.021390695,557.2139303
0.021410705,557.2139303
0.021430715,557.2139303
0.021450725,557.2139303
0.021470735,557.2139303
0.021490745,557.2139303
0.021510755,557.2139303
0.021530765,557.2139303
0.021550775,557.2139303
0.021570785,557.2139303
0.021590795,557.2139303
0.021610805,557.2139303
0.021630815,557.2139303
0.021650825,557.2139303
0.021670835,557.2139303
0.021690845,557.2139303
0.021710855,557.2139303
0.021730865,557.2139303
0.021750875,560.6965174
0.021770885,560.6965174
0.021790895,560.6965174
0.021810905,560.6965174
0.021830915,560.6965174
0.021850925,560.6965174
0.021870935,560.6965174
0.021890945,560.6965174
0.021910955,560.6965174
0.021930965,560.6965174
0.021950975,560.6965174
0.021970985,560.6965174
0.021990995,560.6965174
0.022011006,560.6965174
0.022031016,560.6965174
0.022051026,560.6965174
0.022071036,564.1791045
0.022091046,564.1791045
0.022111056,564.1791045
0.022131066,564.1791045
0.022151076,564.1791045
0.022171086,564.1791045
0.022191096,564.1791045
0.022211106,564.1791045
0.022231116,564.1791045
0.022251126,564.1791045
0.022271136,564.1791045
0.022291146,564.1791045
0.022311156,564.1791045
0.022331166,564.1791045
0.022351176,564.1791045
0.022371186,564.1791045
0.022391196,564.1791045
0.022411206,564.1791045
0.022431216,564.1791045
0.022451226,567.6616915
0.022471236,567.6616915
0.022491246,567.6616915
0.022511256,567.6616915
0.022531266,567.6616915
0.022551276,567.6616915
0.022571286,567.6616915
0.022591296,567.6616915
0.022611306,567.6616915
0.022631316,567.6616915
0.022651326,567.6616915
0.022671336,567.6616915
0.022691346,567.6616915
0.022711356,567.6616915
0.022731366,567.6616915
0.022751376,567.6616915
0.022771386,567.6616915
0.022791396,567.6616915
0.022811406,567.6616915
0.022831416,567.6616915
0.022851426,567.6616915
0.022871436,571.1442786
0.022891446,571.1442786
0.022911456,571.1442786
0.022931466,571.1442786
0.022951476,571.1442786
0.022971486,571.1442786
0.022991496,571.1442786
0.023011506,571.1442786
0.023031516,571.1442786
0.023051526,571.1442786
0.023071536,571.1442786
0.023091546,571.1442786
0.023111556,571.1442786
0.023131566,571.1442786
0.023151576,571.1442786
0.023171586,571.1442786
0.023191596,574.6268657
0.023211606,574.6268657
0.023231616,574.6268657
0.023251626,574.6268657
0.023271636,574.6268657
0.023291646,574.6268657
0.023311656,574.6268657
0.023331666,574.6268657
0.023351676,574.6268657
0.023371686,574.6268657
0.023391696,574.6268657
0.023411706,574.6268657
0.023431716,574.6268657
0.023451726,574.6268657
0.023471736,574.6268657
0.023491746,574.6268657
0.023511756,574.6268657
